len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
18.0;2.0;60.64505433333333;59.71777183333333;334.0;80.32120433360524;1.017787410628792;26.0;;;1.4961589227585808;;-0.0185546875;1.030517578125;0.174560546875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;26.5;24.0;20.5;8.0;10.18050355976796;-0.5808154705383397;2.9045655045018375;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
19.0;2.0;60.64505733333333;59.7177465;334.0;79.570333123171;0.7553601261467259;26.0;;;1.4222511543086003;;-0.0137939453125;1.0299072265625;0.1890869140625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;26.5;24.0;20.5;7.5;10.187219368087284;-0.5786049384247572;2.9039866030918295;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
20.0;2.0;60.6450595;59.71772824999999;334.45000000000005;79.63676543781781;0.5220340703194961;26.0;;;0.8711121530941974;;-0.009521484375;1.0277099609375;0.18768310546875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;26.5;24.0;20.5;7.5;10.193935176406606;-0.5763944063111748;2.6666003630741493;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
22.0;2.0;60.64506216666667;59.717733;335.4;79.8954332996951;1.8869095584142723;26.0;;;0.8006012325601091;;-0.03369140625;0.9962158203125;0.17333984375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;32.0;28.5;27.0;10.5;10.207366793045251;-0.5719733420840099;-0.13254536798980077;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
23.0;2.0;60.6450605;59.7177585;335.5;79.92078982461668;0.6699399797453662;26.0;;;1.4038946116750348;;-0.01220703125;1.029296875;0.182373046875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;26.0;8.5;10.214082601364575;-0.5697628099704274;-0.3987196535293249;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
25.0;2.0;60.64505416666667;59.71778916666667;335.2;78.85734969111496;0.9262302647925558;26.0;;;1.815983068765213;;-0.016845703125;1.0224609375;0.20068359375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;26.0;8.5;10.220798409683898;-0.5675522778568449;-0.3367130134892804;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
27.0;2.0;60.64504933333333;59.717817333333336;335.2;80.31440203399849;0.7859227634335081;26.0;;;1.6285563381551182;;-0.0142822265625;1.029541015625;0.174560546875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;26.0;8.5;10.22751421800322;-0.5653417457432625;-0.5235848785466324;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
28.0;2.0;60.64504433333333;59.717835;335.4;79.64842031422418;0.2273390879049863;26.0;;;1.1132402956556289;;-0.004150390625;1.02685546875;0.1875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;26.0;8.5;10.234230026322543;-0.5631312136296799;-0.4383758861659617;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
30.0;2.0;60.645038166666666;59.71786183333333;335.0;79.23920806823847;0.8849402939838397;26.0;;;1.61726942205223;;-0.01611328125;1.01904296875;0.193115234375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.0;26.0;26.0;8.5;10.240945834641865;-0.5609206815160974;-0.3561225736730269;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
31.0;2.0;60.645033;59.71789016666666;334.8;79.96820294082491;0.6396209658265557;26.0;;;1.6497120694692589;;-0.01171875;1.0291748046875;0.1815185546875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.0;28.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.0;26.0;26.0;8.5;10.247661642961189;-0.558710149402515;-0.7246011670675974;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
33.0;2.0;60.64502533333334;59.717907833333335;333.8;78.72230281711016;0.9801551009705184;26.0;;;1.2875924638069165;;-0.0177001953125;1.015380859375;0.2015380859375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.2222222222222;28.055555555555557;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.0;26.0;26.0;8.5;10.254377451280511;-0.5564996172889325;-0.5971547524541503;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
34.0;2.0;60.64501883333333;59.717927333333336;333.9;79.79777051672704;0.938190579639434;26.0;;;1.2868561266620921;;-0.01708984375;1.02734375;0.18408203125;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.4444444444445;28.11111111111111;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;25.5;8.5;10.261093259599834;-0.55428908517535;-0.5343147174470833;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
35.0;2.0;60.6450125;59.71794916666666;333.5;79.08397376197026;0.4137476074507524;26.0;;;1.3844541046379917;;-0.007568359375;1.016845703125;0.19287109375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.6666666666666;28.166666666666668;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;25.5;8.5;10.267809067919151;-0.5520785530617673;-0.5155286674006785;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
36.0;2.0;60.64500833333334;59.71796416666667;333.7;79.78934620110347;0.3509619183281044;26.0;;;0.940859621923278;;-0.00634765625;1.0194091796875;0.1834716796875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;700.8888888888889;28.22222222222222;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.5;26.0;25.5;8.5;10.266355038731472;-0.5478978252148425;-0.38225048735527256;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
38.0;2.0;60.64500383333333;59.717987;333.8;79.3779033592644;0.2137356489933679;26.0;;;1.3429845802411444;;-0.00390625;1.02734375;0.18896484375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;701.1111111111111;28.27777777777778;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;29.0;26.0;25.5;8.5;10.268038658578737;-0.5467949668913179;-0.3161790227875547;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
39.0;2.0;60.645001;59.718004666666666;334.4;79.51805266219614;0.985236223069996;26.0;;;1.0143860824471667;;-0.017333984375;0.997802734375;0.1845703125;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;701.3333333333334;28.333333333333332;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;26.5;33.5;29.0;12.5;10.264622194417486;-0.552653552608799;-0.36945440455531275;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
40.0;2.0;60.64499633333333;59.71802925;335.04999999999995;79.33427530208203;1.0062372502425045;26.0;;;1.037215105020121;;-0.018310546875;1.02294921875;0.191650390625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;701.6666666666667;28.416666666666664;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.5;27.5;30.5;9.5;10.26021797981232;-0.5414852821680629;-0.23243381658423679;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
41.0;2.0;60.6449935;59.71805366666667;335.2;79.36058195023699;0.2177845523097581;26.0;;;0.9546442206407404;;-0.00390625;1.010009765625;0.189697265625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;702.0;28.5;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.5;9.5;10.259511401911219;-0.5148770102506632;-0.2562458373758847;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
42.0;2.0;60.64499116666666;59.71807183333333;335.0;79.56144269898627;0.0475978193349834;26.0;;;1.0248528570863262;;-0.0008544921875;1.0260009765625;0.18896484375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;702.2222222222222;28.555555555555557;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.5;9.5;10.265470186662093;-0.5126869986863662;-0.4189640676788373;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
44.0;2.0;60.644986;59.7180955;334.5;79.04470328785926;0.5116747226896837;26.0;;;1.41381499487599;;-0.00927734375;1.0216064453125;0.1973876953125;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;702.4444444444445;28.61111111111111;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.269703919954768;-0.5235495864066017;-0.28788846107725363;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
45.0;2.0;60.644983;59.71811616666667;334.7;79.85950179327281;0.7895445244436987;26.0;;;1.1762266883936556;;-0.0142822265625;1.0218505859375;0.18212890625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;702.6666666666666;28.666666666666668;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.269180386141814;-0.6329427976943345;-0.35516348094180805;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
46.0;2.0;60.64497933333333;59.71813633333333;335.0;79.9407538505015;1.315701038328699;26.0;;;1.1737905529719779;;-0.02392578125;1.027099609375;0.1805419921875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;702.8888888888889;28.72222222222222;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.272921481151148;-0.6031745036051477;-0.15332495442619853;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
47.0;2.0;60.64497766666667;59.718158333333335;335.6;79.41323676191607;0.5342711428185916;26.0;;;1.2148340084553853;;-0.0098876953125;1.03759765625;0.1934814453125;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;703.1111111111111;28.77777777777778;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.278454752367368;-0.5898760393419761;0.05063766769371236;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
49.0;2.0;60.64497833333333;59.71818516666667;335.8;79.24815351266082;0.402220218892016;26.0;;;1.4662262008003668;;-0.00732421875;1.023193359375;0.194091796875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;703.3333333333334;28.833333333333332;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.295858381481823;-0.5672329273585522;-0.2866227353093447;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
50.0;2.0;60.64497516666666;59.71820708333333;335.45;78.81346609031948;0.1956993357858337;26.0;;;1.082276141841578;;-0.0035400390625;1.01898193359375;0.20123291015625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;704.0;31.0;703.6666666666667;28.916666666666664;712.0;27.0;696.0;29.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];1061;;;31.0;27.5;30.0;9.5;10.292348366370502;-0.5932755728487171;-0.492664907507836;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
53.0;2.0;60.644960999999995;59.71819691666667;335.29999999999995;78.97182257974245;0.7458860368679052;26.0;;;0.6834124560986935;;-0.0135498046875;1.02056884765625;0.1982421875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;706.0;31.5;704.0;29.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route21;[];1061;;;31.0;27.5;30.0;9.0;10.280123245272293;-0.5859447929393732;-2.4333182847454546;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
54.0;2.0;60.64495466666666;59.71818183333333;335.1;78.63895684084022;1.3448598903905404;26.0;;;0.7420899475246076;;-0.0244140625;1.019775390625;0.203369140625;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;706.3529411764706;31.58823529411765;704.0;29.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route21;[];1061;;;31.0;27.5;30.0;9.0;10.264242977385942;-0.5847990391870785;-2.507557896754534;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
55.0;2.0;60.6449495;59.7181675;334.8;79.11577354041182;0.6703566812748032;26.0;;;0.9708983989851944;;-0.0120849609375;1.016845703125;0.195068359375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;706.5882352941177;31.647058823529413;704.0;29.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route21;[];1061;;;31.0;27.5;30.0;9.0;10.240705382328008;-0.5785297093744265;-2.5931025284618965;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
56.0;2.0;60.64494408333333;59.71814941666666;334.45;79.74128693453213;0.3331644982922949;26.0;;;0.9542026316340945;;-0.00604248046875;1.021728515625;0.18475341796875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;706.9411764705883;31.735294117647058;704.0;29.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route21;[];1061;;;31.0;27.5;30.0;9.0;10.240070206021615;-0.5655539766472559;-2.8642892337857955;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
61.0;2.0;60.64492425;59.71807891666666;332.75;79.92705457721752;0.5068058776078572;26.0;;;0.5002097971503102;;-0.00927734375;1.0283203125;0.18157958984375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;708.0;32.0;704.0;29.0;712.0;27.0;696.0;29.0;/home/pi/adviser/route21;[];1061;;;32.5;30.0;35.5;10.5;10.224768691104554;-0.536049483021266;-2.84538895064978;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
63.0;2.0;60.644918833333335;59.71804883333333;331.6;79.62002104285867;0.9067828137106392;26.0;;;0.867175787546414;;-0.0166015625;1.0303955078125;0.1878662109375;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;708.0;32.0;704.0;29.0;712.0;26.393939393939394;696.0;29.0;/home/pi/adviser/route21;[];1061;;;32.5;29.5;35.0;10.5;10.230673655475012;-0.5558416797305795;-2.261932096824272;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
65.0;2.0;60.64490966666666;59.718022958333336;330.65;79.82611903150008;0.4578846337051659;26.0;;;1.0105962984501693;;-0.00836181640625;1.02825927734375;0.18426513671875;Груженный стоит;32;75131;130;;;;;692.0;20.0;696.0;14.0;708.0;32.0;704.0;29.0;712.0;26.090909090909093;696.0;29.0;/home/pi/adviser/route21;[];1061;;;32.5;29.5;35.0;10.5;10.217597820584535;-0.5454712695579426;-2.536231749147916;31.2;31.2;30.5;30.5;-;31.2;30.5;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
